0.56580922,-0.1294359842857143,-0.073141684,0.37664079,0.21596938,-0.039740742,0.35092478,-0.026139673,0.30245533,0.2283665,-0.14562022,0.30154081,-0.017739464,-0.25822868,-0.22146084,0.091593848,0.20706937,0.19671536,0.076036219,0.09483393157142858,0.10096271,-0.14008913,-0.28981969,-0.36039692,0.088671581,0.10365004,-0.17984192,0.042149097,-0.23491611,-0.032481638,0.46071475,0.15894024,-0.048644966,0.38215720000000003,0.026806238,0.38206057,0.04863685185714286,0.3321356,0.051284906,-0.0012272119999999999,0.01174998,0.62707804,0.039487521,-0.87327979,-0.4621017,-0.40020301,0.46111027685714284,-0.44351505,-0.36242724,-1.3005263999999999
0.34797675,-0.09661035300000001,-0.08791996,0.46664349,0.051887345,-0.28494301,0.7373371,-0.26631359,0.11376241,0.33858121,0.082150189,0.011090651000000002,0.41660803,-0.59657337,-0.72745291,0.35380926,0.16003018,0.38861431,0.050597672999999996,0.060897054000000006,0.34892188,-0.12983104,0.19196509,-0.057983667,0.80613376,-0.06532188557142858,-0.33390419,0.8338173000000001,-0.2563835,-0.13931183,0.46604131,-0.13547282,-0.095400721,0.25099034,0.039461531,0.31269435,0.08381704,0.09334673,0.36907677,0.20571967,-0.10320208,0.46910114,-0.073302085,0.033020008999999996,-0.16120376,0.021692566,0.49004874,0.30804725,0.13927698,-0.2395687
0.35224279999999997,0.14897772,0.017456066,0.28556288,-0.068664272,0.13675998,0.83062893,0.18282058,0.75956922,0.48168187,0.16493415,0.63874612,0.21323699999999998,0.010483203,-0.047281797,0.41326491,0.75630943,0.4339379,0.41560812,0.30569159999999995,0.41752095,-0.024012761571428575,0.25571349,0.10050733,0.86410058,0.43213939,-0.26363416,0.73210842,-0.062842933,0.038521103,0.50760006,0.34504643,-0.09113043900000001,0.54957929,0.34172544,0.38529722,0.34463232,0.32723887,0.091160374,0.36004258,0.030199273,0.73068164,0.29514382,-0.68268644,-0.15296087,0.007265128,0.53079395,0.19478528514285712,0.23464183,-0.89742578
0.39570059,0.22563320000000003,-0.056585351,0.77117837,-0.041233628,0.37407032,0.4570181,-0.07126964,0.46406725571428575,0.49014322,0.097977348,0.25547037,0.27408157,-0.10120900971428573,-0.35214353,0.38389687,0.68889221,0.30981196,0.30019385,0.23125727428571424,0.30409775,-0.053376545,0.10159127,0.13595789,0.90645948,0.43675558,-0.12123255,0.69252513,0.013873376000000001,-0.054999942999999996,0.69150788,0.39605153,-0.006417592571428571,0.64491538,0.30087194,0.38343843571428565,0.40082816,0.40883043,0.13718204,0.11690255,-0.000865392,0.72679386,0.24088380971428572,-0.34417942142857144,-0.01289676,0.043725314,0.47150614,0.08719416099999999,0.048985293,-0.87732051
0.27044363,0.1270165,-0.1153276,0.27235268,0.046200622999999996,-0.35822014,0.36185131,0.161415,0.046210862000000005,-0.000579655,-0.1004364,-0.04103721,0.43534378428571424,-0.40305354,-0.6193232,-0.029353842,-0.07153044900000001,0.12173333,0.12837899,0.24230521,0.18680092,0.10370542,0.10742299,-0.2831781,0.46590063,-0.2763768,-0.45558457,0.50952323,0.078762681,-0.019536886,0.15456829,-0.48229553,-0.26261118,-0.10841032,-0.15367302,0.14355615,-0.3914960914285715,-0.16627494,0.15865585,0.076300361,-0.19313952,0.15816088,-0.64965552,-0.32524239,-0.37849211,-0.20557356,0.07620990400000001,-0.048448025,-0.39007543,-0.31099821
-0.13346728,0.11083519,-0.09461911199999999,0.2942317885714286,-0.062386538,-0.47720424,0.66216541,-0.47928718,0.10560608,0.03311294100000001,-0.093866884,-0.026815767999999997,-0.064516194,-0.50320327,-0.79534921,0.42798244,-0.13251368,0.29122444,0.18521746,0.36903806,0.32962452,-0.054971242000000003,0.374748,0.14040068,0.7364501,0.05446634128571427,-0.47874268,0.74041321,-0.082284676,0.10674953,0.17544239,-0.49669786,-0.25807638,0.18099210000000002,-0.07561291,0.11308265,-0.26834774,-0.05547873,0.19010047,0.087587901,-0.16807572,0.24231449,-0.20400923,0.22859920000000003,0.085180202,0.070212219,0.3440409871428572,0.6195269,-0.012006211000000001,0.11166104
0.30983458,0.29931209999999997,0.30423912,0.61697149,0.21724858657142856,0.14574783,1.1558627000000001,0.44576569428571433,1.0470694,0.69168694,0.42839386,0.7112789657142856,0.59642939,0.25348092,0.3340382,0.29831093,0.75972138,0.36750374,0.51499243,0.29820096,0.37625497,0.015160156999999999,0.17468923,0.045871652,0.6253715,0.38644575,-0.081323488,0.61781578,-0.076194825,0.04372094,0.64453182,0.33178793,-0.063780789,0.43496438,0.2982962985714286,0.42451818,0.33397764,0.47870487,0.079756698,0.55508916,0.19811082,0.60073768,0.40369661,-0.47391030314285715,-0.016798839,0.042537786142857144,0.43767511,0.20744067714285716,0.22737057,-0.64008325
0.37922802,0.23111085,0.10264786,0.44179082,0.17259382042857144,-0.22487375,0.50451363,-0.26286232,0.37756182,0.15565679,-0.07033271,0.3451304,0.37961229999999996,0.060105322999999995,-0.085966855,0.35361945,0.69349577,0.45944872,0.27641592,0.18981679999999998,0.35970084,-0.09647599785714285,0.29112058,0.22596929,0.7743474771428571,0.35215456,-0.15224678,0.93809832,0.017315748,0.001676432,0.38948351,0.15406447,0.0038094,0.40450135,0.39579845,0.26821961,0.26686721,0.4055981285714286,0.5889854014285714,0.47832392,0.13018718,0.65683254,0.20587408,-0.12964821,0.07841158,0.09689434400000001,0.73986727,0.2467183,0.25406292,-0.054895554000000006
0.46118751,0.15766414,-0.20670481,0.37988799,-0.11635767,-0.47347981,0.59985053,-0.60657373,0.050488752000000005,-0.1153144,-0.20030777,0.13719578,-0.44016169,-0.39763274,-0.84773504,0.2757751,-0.22644356,0.30528802,0.14312784,0.37672499,0.45418442,0.049400722,0.22023169,0.41525767,0.46550548,0.21204473,-0.54065946,0.76837286,0.019961382,-0.11780078,0.3566813228571429,-0.46468978,0.008642926,0.29044935,0.15175853,0.30139318,-0.098514534,0.23130508,0.34386446,0.35276158,-0.21032270000000003,0.5000753,-0.22747815,-0.016975043000000002,-0.35251468,-0.21544239,0.45969302,0.39766907,0.005961964,-0.4127912
-0.0187606,0.13456413,-0.58750195,-0.38079922,-0.48227546,0.23013258,-0.16469997,-0.19264304,0.24098592,-0.10195693,-0.69726167,0.022524146571428576,-0.69154706,-0.38563963,-0.32149174,0.008692426,0.045898916,0.13159117,0.27653564999999997,0.21115515,0.30963641,0.057341065999999996,-0.22573533,-0.42607517,-0.022780863999999998,-0.55352363,-0.61332712,0.045220312,0.06478845400000001,-0.1009363,0.003530029,-0.46227279,-0.18803294,-0.048120777,-0.45671674,0.10444608,-0.08522276371428572,-0.027396418,-0.39945416,-0.42058021,-0.55658239,0.028257938,-0.55613586,-0.46436137,-0.19265486,-0.024349061,-0.039547387,-0.11389585,-0.17031627,-0.68083356
0.46467882,0.42636032,0.49886437,0.51228798,0.56029564,0.49499565,1.0246796,0.61476013,1.1232518,0.71331117,0.4273477957142857,1.0835305,1.0952663,0.63757398,0.81423256,0.24334148,1.2487803999999998,0.64543427,0.37589433,0.20113405,0.46073050000000004,0.13026687,0.24418409,0.30456926,0.85927014,0.65110482,0.29865489,0.62534482,0.36258033,0.33721597,0.74627484,0.49549198,0.19375506,0.68010546,0.83822632,0.43301428,0.35302089,0.43441511,0.75824765,0.19210906,0.41471623,0.65744217,0.50627019,0.11281511,0.34582122,-0.014712939,0.81664942,0.31844360857142856,0.33065427,0.079943409
-0.22971449,-0.03951797,0.037282165,0.7621616999999999,0.16334964,-0.09945089800000001,-0.44667826,-0.25930086,0.28907686,0.2013947,-0.036228712,0.2769198,0.44490025,-0.34146259,-0.64752463,0.25642674,0.14694905,0.19758451,0.16129931,0.39366782,0.44265642,0.075291497,0.24061088,0.2751884,0.89310362,-0.004216247,-0.39071803,0.79776369,0.10293548,0.12914899,0.30700569,-0.27198204,-0.10460792,0.017736309,0.10305025,0.21596676,-0.18031365,0.06110619642857142,0.4793831885714286,0.27762833,0.071777958,0.40213912,-0.030003174,0.082675543,-0.12010599999999999,0.08572827757142858,0.53106871,0.27161313,0.22001226,0.055633422
0.46823479571428567,-0.003692628,0.15702913,0.5929270000000001,0.13281632,0.20104195,0.84147931,0.37221799,0.84242939,0.5853595,0.30051882,0.65694495,0.4521375,-0.090155421,0.002643905,0.41238981,0.70559831,0.45672164,0.31943668,0.15792463,0.31266477,-0.11150887,0.24427333,0.053106797000000004,0.8585993000000001,0.34394959,-0.26093626,0.72515113,0.39762159,-0.057114842,0.4451853357142857,0.32225587714285714,-0.20841759,0.59358886,0.30011362,0.46613052,0.24414954,0.37009008,0.25018025,0.48546424,0.02293609157142857,0.75962019,0.30621952,-0.64773534,-0.070030951,-0.008169275,0.58918099,0.21726362,0.19890467,-0.84503099
0.29677741,0.15763088,0.2834401,0.54337102,0.30014264,0.25046606,0.66869096,0.12444727,0.45926011,0.2149457652857143,0.075097264,0.56378571,0.30068641,1.2855229,0.17652214,0.29075672957142856,0.74478949,0.29785912,0.025442092000000003,0.29285973,0.13836223,0.038392122,0.63636525,0.35902597,1.1248695,0.7727194000000001,0.60462875,0.40525243,0.075812568,0.18501722,0.58312207,0.60042142,0.39049106,0.5721438314285715,0.74339612,0.37144134,1.0863781000000001,0.61826676,0.75795296,0.67355748,0.14395667,0.7051697499999999,0.35409567,1.1012973999999998,0.753753,0.23961501,0.42209830000000004,0.85020075,0.76916269,0.38550904
-0.28854419,0.21011045,-0.000117463,0.41400999,0.28202206,-0.17191757,0.061846853,-0.38664811,0.29713917,0.099564021,0.09813213,0.21401286,0.53130162,-0.05402059,-0.40851186,0.34584053,0.28195041,0.30523462,0.22128133,0.50804926,0.44392986,0.005553407,0.21296074,0.44551306,0.91576982,0.004125649,-0.28523926714285713,0.82419776,0.10487285,0.014275039,0.5007884,0.049708545,0.09508358,0.42736361,0.27417544,0.34274844,0.15124341,0.30138592,0.46954611,0.3783043614285714,0.19042716,0.48787603,-0.061508382,0.067659809,-0.004937434714285717,-0.06369921099999999,0.6631457928571429,0.32059879999999996,0.24999657,-0.14241814
-0.98539674,-1.212416,-0.061082286,-0.97729906,-0.64718034,-0.70599274,-0.69429353,-1.0652996000000001,-0.66796927,-0.97765954,0.14666008,-0.49312242,-1.4988647,-1.3575743,-0.88504929,-1.3739073,-1.6747397000000002,-0.58007952,-0.91428923,-0.94781946,-0.50622978,-0.43880754,-1.4334303999999998,-1.5039228,-0.87328289,-1.5392883999999998,-1.1294354,-0.33952039,-0.70195329,-0.42406465,-1.6203398999999998,-2.163177,-1.7393836999999999,-1.3807319,-1.4661144,-1.047604212857143,-2.5080127,-1.9341626,-0.9613003985714286,-1.2719014,-1.390203,-1.2313245000000002,-1.6540218999999998,-1.2433641000000002,-2.4211728,-2.1292727000000005,-0.37159254,-2.3315613999999996,-1.8875076000000002,-1.9185525
0.36154501,-0.054253235999999996,0.34823323,0.5516716157142857,0.41176901,0.55885226,0.43221018,0.42173408,0.61715578,0.60966531,0.24069292,0.8061804,0.81109111,0.32686788,0.11835143,-0.082080874,0.5796434,0.30458267,0.015967181,0.078138742,0.14550856,-0.060013655,-0.15149851742857143,-0.12341664,0.50937931,0.34554895,0.03741075271428572,0.91284638,-0.29320841,-0.20998569,-0.33426301,0.06070707400000001,-0.000847526,0.63372782,0.72808882,0.021549396000000002,-0.65540701,0.24374753471428573,0.45996027,0.51517736,0.13059822,0.39521348,-0.001035278,-0.44721791,-0.28461619,-0.65359799,0.32625846,-0.23769727,-0.21951739,-0.63697699
0.77775272,-0.03624131,-0.026151471000000003,0.72647812,0.28359737,-0.04537150400000001,0.8128552928571429,-0.24282159,0.34516951,0.33973032000000003,-0.0393779,0.31181685,-0.16871369,-0.09350499114285714,-0.23263028,0.45311358,0.67773848,0.61600278,0.11239375,0.17315814,0.23116224,-0.022380363571428568,0.23157671,0.056569007000000004,0.78963803,0.68929642,0.11148935,0.7433375142857143,-0.31541511,-0.06300989042857143,0.65051256,0.39164556,0.15821501,0.6261916771428571,0.46389776,0.45609143,0.34379203,0.39657355,0.64480119,0.25164723,0.18916595,0.8120904585714285,0.47134817,-0.19667831,0.08516383400000001,-0.042280776,0.7435541,0.20118072,0.15008216,-0.37420509
-0.14944151,0.029826496,-0.12112889,0.27410063,-0.050913575999999995,-0.35327055,0.25274428,-0.55547092,0.19950056,0.16431813885714286,-0.043981268,0.069304158,0.08119082,-0.67570847,-0.82719234,0.26056153,0.015055375,0.25175575,0.07080329,0.20418583,0.22530881,-0.073863043,0.081488937,-0.020346909,1.0094863,-0.17068488,-0.50078062,0.77562773,-0.16897805,-0.000808554,0.28542453,-0.39807636,-0.18032536,0.089404839,0.04347630242857142,0.14565167,-0.06108545,-0.16119319,0.17005265,0.18104115,-0.064497086,0.29971759,-0.16540095,-0.023996712000000003,-0.13743831,-0.011702251285714286,0.49438992,0.19016601,0.06077015,-0.28629967
0.86343517,-0.049707315,-0.27301821,0.45223746,-0.11391433,-0.37601987,0.50386095,-0.45703652571428577,0.022180822000000003,0.11975645,-0.14297248,-0.030619529,-0.37220939,-0.67061872,-0.8475638000000001,0.39620844,0.09382976900000001,0.47299333,0.12874944,0.20642321,0.38285674,0.017627453,0.15341567,-0.086660264,0.9885912,0.031757239,-0.48974444,0.7808126,-0.21207335,-0.030607091,0.42053655,-0.16782874,-0.023943087999999998,0.17201479,0.11775172,0.23537426,0.15999457,0.098934214,0.46270471,0.34288473,-0.044375668,0.38939556,-0.16787431,-0.08017387299999999,-0.095570474,-0.040649565,0.50925868,0.27158597,-0.032251022000000004,-0.41290681
0.40045349,0.060916051,0.10007404,0.40300644,0.1626533,0.13351542,0.45125058,0.34259773,0.70736624,0.42362324,0.04071336,0.55162055,0.37803113,-0.004821654,0.082319504,0.31159535714285713,0.49303729,0.38492356,0.059400441,0.043939965,0.26141188,-0.13270197,0.14560125,0.10111939,0.72943812,0.37934601,0.086973276,0.48802963,0.26550469,-0.022805481000000002,0.50268129,0.075525257,0.10241557,0.49025836,0.39327385,0.40449284,0.33394116,0.32337106,0.24770544,0.23019163,0.18368427842857143,0.81289843,0.42327002,-0.093872521,0.09328260099999999,-0.075986302,0.80251064,0.22538797,0.20640176,-0.42343872
1.1253303999999997,-0.0019014770000000002,0.24633623,0.18514582,0.25713162714285714,0.65911943,0.47984947,0.2014286,0.63539332,0.24465525,0.36553231,0.76982016,0.66705647,0.17224026585714286,0.16500920000000002,0.34024125,0.80036116,0.61276429,0.20911640714285712,0.10507656,0.23817800000000003,-0.0858765,0.50042816,0.13975052,0.8172171614285714,0.62213683,0.30474616,0.7196056,0.038367501,0.31817437,0.41622538,1.1577548999999998,0.12912654,0.84883596,0.77981866,0.43611307,0.67476632,0.53351891,0.70184187,0.74611579,0.57149117,0.96907554,0.55932513,0.73904805,0.58751889,0.20751024,0.91422549,0.3416324285714286,0.47068181,0.20004777
0.2831789,0.097544521,0.28932912,0.34924297,0.39888407,0.50198635,0.58057364,0.55268672,0.7561955,0.69437272,0.21587028,0.74675768,0.87109153,0.2052011,0.3722822,0.35232942,0.65956223,0.45495009,-0.016804200000000002,0.24784723,0.21738435,-0.055209429000000004,0.07613087,0.097292163,0.74029874,0.48553598,0.041381894,1.0385846128571428,-0.14678691,-0.11899226,-0.12818732,0.25375195,-0.14036473,0.71580145,0.7584571757142857,0.20826407,-0.29225856,0.38953401,0.65221802,0.66147519,0.28709635,0.69601649,0.45543186,-0.28631911,-0.20316836,-0.39768196,0.64852773,0.020120621,0.17900797,-0.2439683
-0.25032912,-0.51582916,-0.15643897,-0.08887698599999999,-0.16694816,-0.22243071714285717,0.25104348,0.18308432,-0.49810012,-0.49401738,-0.16283993,-0.42438968,-0.6960371,-0.057891844000000005,-0.77898312,-0.24512249,-0.59673674,0.035364427999999996,0.17691028,0.22897185,0.05903884400000001,-0.11327967,-0.09814809557142858,-0.49899112,-0.077667609,-0.55610427,-0.71661069,-0.008282557999999995,0.38120726,-0.12339649,-0.20515315,-0.90018059,-0.31395398,-0.7039279,-0.15356426,-0.047968513,-0.2795186437142857,-0.23194724,-0.37723175,-0.16829132,-0.58757919,-0.2509192,-0.44378852,0.35980411,-0.021608539,0.087629654,0.11983592,0.006523893,-0.17056214,-0.12178499
0.073262272,0.13841146,0.31984271714285717,0.23502396,0.44953402,1.1217818000000002,0.12712367,0.28986417,0.34520119,0.39926659,0.51489556,0.64148545,1.1765458999999998,0.48456640000000006,0.67830022,-0.002468854,1.1335137,0.63590927,0.22378385,0.097475761,0.37048137,-0.11369925,-0.052908424,0.1662731,0.57865059,0.49812256,0.52321979,0.53693077,0.027105427,0.099222627,0.25205151,0.67533325,0.08143798742857143,0.74182956,0.76348565,0.38995294,0.44129747,0.43890598,0.66623023,0.55223704,0.50801217,0.65083506,0.50229371,0.093301206,0.077800935,-0.16037997,0.74830628,0.3510488914285714,0.39502039,-0.007130619285714286
0.7380799,-0.07112442599999999,0.057125607,0.49375685,-0.009969492,-0.19153587414285714,0.25111299,-0.045555687000000004,0.093621071,0.69683091,0.06173004428571428,-0.20913849,0.25495091,-0.7644219442857143,-0.7971952685714286,0.30211059999999995,-0.009443424,0.56577173,0.09761126099999999,0.050758631,0.23787271,-0.07955496599999999,0.25979041,-0.24737158,1.0086181,-0.052533446,-0.4411758571428571,0.62746984,-0.27482497,-0.069303792,0.3396794757142857,-0.28256029,-0.16460656,0.18295505,-0.109044,0.17821489,-0.15327375,-0.039077164,0.3363907514285715,0.19152452,-0.08746193599999999,0.45478217,-0.19169979999999998,-0.17397444,-0.24494906,-0.12176344,0.29738777,0.030680664,-0.31607782,-0.59715686
0.34926904,0.004648333,-0.10441787,-0.008178702,-0.30064647,1.1240892,0.22864210000000001,-0.07889514,0.23458596,0.34163191,-0.18468261,0.08701898300000001,-0.29516935,-0.33730852,-0.58395046,0.43798855,0.62283937,0.53713465,0.25285154,0.25905387,0.36789232,0.002475737,0.18444868571428572,0.15887258,1.0246548,0.22118025,-0.19160663485714283,0.84457677,-0.24589024,-0.041615412000000004,0.62563885,0.0975973492857143,-0.016149660428571428,0.4717006557142857,0.22213272957142857,0.39572455,0.29825690000000005,0.27313787714285714,0.3158828957142857,0.29262059,-0.13182186,0.83114959,0.10595392099999999,-0.20968420000000002,0.15514406,0.12027343,0.52528217,0.25573311,0.20533093,-0.66611628
-0.5594569,-0.45028795,-0.30341838,-0.038708439,-0.4044023755714286,-0.49235253,-0.42232429,0.082973062,0.44036363,-0.61138797,-0.58860332,0.1190521,-0.91077932,-0.055030445,-0.51720639,-0.13884239,-0.060745472,-0.14187856914285712,-0.07113973700000001,-0.25696999,0.21778037,-0.20043193,-0.47721979,-0.10727157942857142,-0.61464107,-0.18320844,-0.13999159,-0.70203414,-0.068843109,0.072004458,-0.37476897,0.22203124,-0.44305783,0.000390799,-0.23525888,-0.28838086,0.096966384,0.006675755,-0.47779843285714285,-1.041342,0.25403448,0.25310140000000003,0.063366509,-0.57635928,-0.30538283,-0.12476131,0.39712476,0.12907909,-0.22101609971428574,-0.84417585
-0.82448527,-0.070842631,-0.47028674,0.14932954,-0.088726115,0.012249702,0.33035605,0.08656338599999999,-0.22588638,0.33649423,-0.47075853,-0.66367965,0.06897131599999999,-0.83260226,-1.1049401,-0.38493567,-0.98176115,-0.035082841000000003,0.23094508,-0.5336495557142857,-0.19287208,-0.13974254,-0.7762436699999998,-0.75085919,-0.17516281,-0.84223333,-0.93085782,-0.48648386,-0.31574637,-0.22244531,-0.94642578,-1.3159056999999998,-1.318857,-0.69085585,-0.65145427,-0.64127317,-0.99245569,-1.2379386000000001,-0.5147559657142857,-0.95000949,-1.1623536,-0.5681795458571428,-1.743279,-1.522644,-1.3625907,-1.1710496000000001,-0.69402023,-1.233841,-1.0627366971428571,-1.7535598999999997
0.60636069,-0.00153224,-0.007203927,0.39103716,-0.001188235,-0.16907645,0.60532186,-0.07012379099999999,0.41541245,0.48726493,0.011353823,0.042889678,0.3958793,-0.718561,-0.56512777,0.096392429,-0.075458108,0.34154551,0.23014348,0.041121412999999996,0.27171192,-0.09769003271428571,-0.11581559999999999,-0.37409639,0.64932108,-0.084680504,-0.47287906,0.59504715,-0.06285953471428571,0.16952696,0.042826493,-0.42325967,-0.50747484,0.032583048999999996,-0.17257185,-0.12165091,-0.2523354,-0.19006972857142856,0.064871499,0.031694122000000005,-0.41295795,0.11094424,-0.4347375,-0.44659064,-0.68018259,-0.49352436,0.09480237300000001,-0.37298697,-0.60398675,-0.82928009
0.051435336,0.16094061,0.25567412,0.40123898,0.12715527,0.15273215,0.60729548,0.069185182,0.36237461,-0.045191590999999996,0.09530088699999999,0.5113407999999999,0.36205425,0.37492383,0.19313910885714286,0.020538746,0.59407256,0.25092539,0.054123801,0.12526806828571427,0.24259229,0.19078261,0.34933527,0.15290535842857142,0.24814891,0.35317292,0.13362142000000002,0.28335565,0.12559012,-0.015912138,0.1656892,0.20101188,0.20953988,0.4142711087142857,0.49937156,0.16578099,0.18642809,0.30668882,0.51080087,0.017613212,0.3070143,0.41803135,0.38621648,0.076469852,-0.09778289300000001,-0.15116617,0.71181895,0.19821801,0.12893228,0.16483782
0.42535241,0.46451158,0.37443715,0.57214689,0.34657238,0.68436797,1.0196987,0.50827284,0.76469643,0.38177661,0.28105098,0.58329556,0.8471876,1.0459521999999999,0.84312823,0.50115987,0.95164237,0.085364958,0.41529355,0.83815416,0.46268789,0.46871798,0.2747678,0.54972998,0.60491574,0.79917355,0.38718626,1.3411082,0.23295626,0.11320758,0.020404863,0.4823646,-0.11860201,1.3862142,0.84026931,0.47154127,0.09452445300000001,1.4199294,0.8107386,1.079023,0.53250164,0.94646829,0.88714747,0.19582311,0.47841003,0.08447794199999999,0.90901397,0.62486551,0.6391682,0.23398779
0.38272291857142854,0.018832296999999998,0.42824378,0.44236685,0.37604591,0.64168267,0.80073934,0.37361063,0.81677419,0.78350514,0.40578473,0.57566677,0.9989827771428571,0.25952240000000004,0.2786994385714286,0.3328487,0.73364092,0.24334332,-0.027619698999999998,0.30701925,0.34685661,-0.09635231485714284,-0.095849545,0.13814674,0.73628984,0.61013515,0.22605801,1.0951647,-0.08078827200000001,-0.19054893,-0.045683892000000004,0.41861624,-0.041758899,1.0132056999999999,0.83682172,0.35494904,-0.24833834,0.56501268,0.62348953,0.81870494,0.29636331,0.70000346,0.5103342000000001,-0.40691935,-0.18381551,-0.39899204,0.68488295,0.10719979,0.10531305,-0.39792251
0.72323324,-0.010484318000000001,-0.33684012,0.46143864,-0.057358746571428566,-0.40411146,0.71083953,-0.38626026,0.14164776,0.17379935,-0.07837044,0.10035508,-0.3586179,-0.59112429,-0.8011946,0.26893002,0.040435319,0.41842307,0.092485705,0.10526629,0.3547553428571428,-0.071863307,0.094888284,-0.15459936,0.86851481,-0.031640998,-0.45937829,0.723353,-0.14772018614285715,-0.068454417,0.43169316,-0.28189849,-0.037340137999999995,0.16960707,0.056548805,0.20837732,0.113916,0.0038844879999999997,0.46312838,0.26980102,-0.11523585,0.29456333,-0.35872603,-0.08694442699999999,-0.29856097,-0.17752992,0.3842543,0.16807339100000002,-0.15471213,-0.26127195
-0.32178913,0.025597564,0.1405732,0.46096057,0.31404145,0.54051934,0.28225282,0.88926249,0.65661083,0.34645968,0.33008024,0.9671129999999999,1.189391,0.65814344,0.479728679,0.2768483,1.0304444,0.46388672,0.22202172,0.36226436,0.41174849428571425,0.069924265,0.16384782,0.065444326,0.5238159,0.36762637,0.1798803322857143,0.81816259,0.48697942,-0.020316115,0.60377834,0.29168767,0.47259225,0.55172447,0.65692839,0.46276997,0.55343553,0.40838056,0.57770921,0.7197548,0.54936432,0.35979036,0.26317749,0.41082979,0.17661293,0.55843634,0.92042516,0.43615519,0.4946321,0.093927355
0.59074941,0.084671295,-0.051225852999999995,0.43976969,0.18041993,0.000596099,0.85899502,0.10126704,0.59153847,0.19992589,0.053222858,0.59417221,0.29282308,-0.10904501,-0.13521302,0.28152138285714284,0.66325323,0.52379245,0.18318942,0.043010314,0.27072249,0.12180174,0.26966613,0.25865465,0.8166516557142857,0.54493299,0.18339733,0.64751213,-0.18020407,0.11392753,0.4990089,0.38969073,0.069682162,0.5118531,0.37426115,0.26986109999999996,0.31674039,0.21734769,0.62856385,0.081736817,0.26102329,0.57967586,0.52771718,-0.09383644699999999,0.05764193785714284,-0.032347746000000004,0.7236593942857142,0.31731321,0.25019675,-0.21055131
0.31190963,0.22203765,0.44767358,-0.078788683,0.30280329,-0.20473491,-0.022223681000000002,0.36162295685714285,0.50162177,0.30872286,0.12583728,0.95556749,1.3933438,0.7144720565714285,0.81383467,0.16660395,1.1896186000000002,0.033662167,0.42436338,0.75776432,0.2023743,0.88081426,0.6963999442857143,0.6091044,0.35644792714285717,0.41100401,0.20408394,0.86730235,0.6681664,0.86729957,0.68237933,-0.050770492,1.4394823,0.32969962,0.35094838,0.44624497,0.89957345,0.88099866,-0.28833667,0.22879257,0.37218565,0.63182038,1.3767281999999998,1.1344881000000002,1.0076701,0.84904213,0.6421318285714285,1.1522353,1.3909528,1.0276021
-0.19159153,0.047453799000000005,0.097821012,-0.44325739,0.13467831,-0.85732112,-0.38777979,0.67062089,-0.26169527,-0.76673153,-0.24296105,-0.028029602,-0.000565421,0.40726839,-0.42624798,-0.33767590000000003,-0.21642249,-0.53617508,-0.33647686,0.3209841,0.11647224,-0.16839366,-0.26294818,0.09948954199999999,-0.45919778,-0.39916885,-0.40248956,-0.1186162725714286,-0.069932081,-0.31586373,0.08090464071428571,-0.46261802,-0.20823198,-0.41852565,-0.1995526,0.0015359035714285713,0.69264031,-0.30041281,-0.39426714,-0.55840232,-0.031260511,-0.14009718214285716,-0.12424998,0.27556634371428573,-0.036571288,-0.11292971,0.12705525,0.11100508,-0.054097997,0.063421462
0.57137666,-0.09564625199999999,0.40404984,0.63143268,0.47300228,0.52159809,0.80682542,0.20215379999999997,0.59902146,0.73425639,0.50210101,0.34827969,0.81417377,-0.10794202,0.10916867,0.36152465,0.67842949,0.38112833,-0.09964699699999999,0.33134819,0.24010098,-0.10908665,-0.1886036042857143,0.15435123,0.73170044,0.62825633,0.15922436,0.98881463,-0.28837199,-0.1514897482857143,-0.11089911,0.16480234,-0.26040933,0.88583063,0.679644867142857,0.254254482,-0.20732501,0.46736911428571426,0.61408913,0.75808916,0.15287536,0.63308765,0.4133153671428572,-0.60659234,-0.31357727,-0.53679262,0.57202745,-0.059020417,0.08189526700000001,-0.53964244
0.28321759,0.60583286,0.40791756,0.27298293,0.46051564,0.50193224,0.70748021,0.61513421,1.0188141,0.59233469,0.49911692,1.0198374,0.91946887,0.51257714,0.58878262,0.24656468,0.81242047,0.74353044,0.5461644,0.31902713,0.4531867757142858,0.20785135,0.35009756,0.53851443,0.79402832,0.52482609,0.33792215,0.68825251,0.59484482,0.34326892,0.53148137,0.41565542,0.25445607,0.53656814,0.6421701999999999,0.52078592,0.029865646000000003,0.30496787,0.76413334,0.26120034,0.30708963,0.58520894,0.51368037,0.14667703499999998,0.11531343214285715,0.1516546,0.73335463,0.49155446,0.35143516571428574,0.12265493
0.51587823,0.11184416,0.40537236,0.66793816,0.41105656,0.53706572,0.9129074228571428,0.18856306,0.59232217,0.77489141,0.39824152,0.36967586,0.84802901,0.014171141000000002,0.13126771,0.44156495,0.75353088,0.4413300057142857,-0.04766429728571429,0.34714639,0.3447041257142857,-0.051778045999999994,-0.085663245,0.1105826132857143,0.81152022,0.59016152,0.11213981,1.0728721,-0.1542625,-0.054385362,-0.059150505,0.10797789,-0.14160146442857144,0.9436431999999999,0.71884083,0.36350943,-0.13488636,0.56628315,0.69412089,0.85375571,0.28863948,0.67077613,0.4551083071428571,-0.4832299,-0.29624251,-0.4623596728571428,0.68603469,0.044178102000000004,0.10695257242857145,-0.42895255
